campaign_id,variant_id,run_id,config_path,result_path,terminal_stage,status,decision,total_combinations_tested,profitable_iterations,percentage_profitable_iterations,number_passing_benchmark,apex_rule_violating_iterations,top_net_profit,top_profit_factor,top_expectancy_r,top_total_trades,top_trades_per_year,top_max_drawdown,top_mar,top_failure_reason,limited_monkey_status,limited_monkey_net_profit_rate,limited_monkey_max_drawdown_rate,stage_result_json,core_grid_results_csv,fixed_config_trade_log_csv,fixed_config_equity_curve_csv
nq_dollar_risk_appetite_intraday,dollar_up_risk_off_short_1000,run1,campaigns/nq_dollar_risk_appetite_intraday/variants/dollar_up_risk_off_short_1000/config.yaml,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_up_risk_off_short_1000/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-2330.0,0.6938239159001314,-0.1930145892396934,127,91.67278990454885,2770.0,-0.6089809097381206,min_total_net_profit;max_consecutive_losses,not_run,,,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_up_risk_off_short_1000/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_up_risk_off_short_1000/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_up_risk_off_short_1000/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_up_risk_off_short_1000/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_dollar_risk_appetite_intraday,dollar_down_risk_on_long_1030,run1,campaigns/nq_dollar_risk_appetite_intraday/variants/dollar_down_risk_on_long_1030/config.yaml,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_down_risk_on_long_1030/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-955.0,0.9272380952380952,-0.0197255447433261,127,89.33831760701364,2200.0,-0.30630293982249535,min_total_net_profit,not_run,,,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_down_risk_on_long_1030/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_down_risk_on_long_1030/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_down_risk_on_long_1030/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/dollar_down_risk_on_long_1030/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_dollar_risk_appetite_intraday,high_dollar_up_short_1130,run1,campaigns/nq_dollar_risk_appetite_intraday/variants/high_dollar_up_short_1130/config.yaml,backtest-campaigns/nq_dollar_risk_appetite_intraday/high_dollar_up_short_1130/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,54,7,0.12962962962962962,2,0,2020.0,1.167287784679089,0.09969893350713385,115,116.94214316786699,3450.0,0.5982614938780438,,not_run,,,backtest-campaigns/nq_dollar_risk_appetite_intraday/high_dollar_up_short_1130/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_dollar_risk_appetite_intraday/high_dollar_up_short_1130/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/high_dollar_up_short_1130/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/high_dollar_up_short_1130/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_dollar_risk_appetite_intraday,five_day_dollar_up_short_1200,run1,campaigns/nq_dollar_risk_appetite_intraday/variants/five_day_dollar_up_short_1200/config.yaml,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_up_short_1200/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,1,0.037037037037037035,0,0,430.0,1.0293715846994536,0.04132874665137011,137,99.84621886583295,1880.0,0.1683628836378556,max_best_day_concentration,not_run,,,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_up_short_1200/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_up_short_1200/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_up_short_1200/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_up_short_1200/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_dollar_risk_appetite_intraday,five_day_dollar_down_long_1330,run1,campaigns/nq_dollar_risk_appetite_intraday/variants/five_day_dollar_down_long_1330/config.yaml,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_down_long_1330/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-1575.0,0.6572361262241567,-0.12813908847562686,104,73.18889077696858,1595.0,-0.6960007991256127,min_total_net_profit,not_run,,,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_down_long_1330/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_down_long_1330/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_down_long_1330/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_dollar_risk_appetite_intraday/five_day_dollar_down_long_1330/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
