Date,Open,High,Low,Close,Volume,Adj Close
2010-01-29,7593.3798828125,7649.72998046875,7481.89990234375,7640.43994140625,3949400.0,7640.40478515625
2010-02-01,7653.89013671875,7661.7001953125,7493.81005859375,7524.669921875,3222400.0,7524.63525390625
2010-02-02,7633.740234375,7635.72998046875,7398.7998046875,7429.60986328125,3759800.0,7429.57568359375
2010-02-03,7523.7900390625,7550.81982421875,7441.919921875,7547.97998046875,3152400.0,7547.94482421875
2010-02-04,7563.18994140625,7578.18017578125,7504.9599609375,7542.0400390625,2813800.0,7542.00537109375
2010-02-05,7323.16015625,7352.97998046875,7196.39013671875,7217.830078125,4614600.0,7217.796875
2010-02-08,7236.6298828125,7253.240234375,7173.18017578125,7215.8798828125,3033600.0,7215.8466796875
2010-02-09,7225.7099609375,7381.81982421875,7197.1298828125,7361.0400390625,3730000.0,7361.00634765625
2010-02-10,7438.1201171875,7496.33984375,7404.97021484375,7441.83984375,3984400.0,7441.8056640625
2010-02-22,7619.8701171875,7619.8701171875,7553.2900390625,7560.0400390625,3187400.0,7560.0048828125
2010-02-23,7575.6201171875,7597.43994140625,7502.4501953125,7597.43994140625,2992800.0,7597.40478515625
2010-02-24,7516.47021484375,7585.18994140625,7515.3798828125,7529.669921875,2858200.0,7529.63525390625
2010-02-25,7568.419921875,7568.419921875,7400.419921875,7426.9599609375,3420800.0,7426.92578125
2010-02-26,7451.169921875,7479.27978515625,7383.68017578125,7436.10009765625,2737400.0,7436.06591796875
2010-03-01,7492.83984375,7620.56005859375,7451.08984375,7577.75,3501600.0,7577.71484375
2010-03-02,7649.6201171875,7664.490234375,7592.66015625,7597.6201171875,3158200.0,7597.5849609375
2010-03-03,7628.77978515625,7670.25,7604.85986328125,7629.52001953125,3005000.0,7629.48486328125
2010-03-04,7664.0,7664.0,7524.18994140625,7569.7998046875,3480400.0,7569.7646484375
2010-03-05,7659.759765625,7694.89013671875,7618.0,7666.259765625,3218800.0,7666.224609375
2010-03-08,7741.7998046875,7763.759765625,7716.27978515625,7762.27001953125,3455000.0,7762.234375
2010-03-09,7762.39990234375,7770.58984375,7737.64990234375,7770.58984375,2978600.0,7770.55419921875
2010-03-10,7797.7001953125,7803.27001953125,7736.7001953125,7779.080078125,2974000.0,7779.04443359375
2010-03-11,7817.58984375,7818.83984375,7749.39990234375,7749.66015625,3106000.0,7749.62451171875
2010-03-12,7773.52001953125,7773.52001953125,7726.08984375,7748.330078125,2575400.0,7748.29443359375
2010-03-15,7750.8701171875,7766.35986328125,7634.919921875,7634.919921875,2705800.0,7634.884765625
2010-03-16,7671.41015625,7695.81005859375,7645.169921875,7695.6298828125,2343400.0,7695.5947265625
2010-03-17,7763.43017578125,7849.3798828125,7762.85009765625,7847.83984375,3959000.0,7847.8037109375
2010-03-18,7861.27001953125,7922.47998046875,7847.5498046875,7886.33984375,4674600.0,7886.302734375
2010-03-19,7899.009765625,7899.009765625,7859.2900390625,7897.91015625,4037000.0,7897.873046875
2010-03-22,7861.89990234375,7872.77978515625,7791.25,7835.97998046875,3768800.0,7835.94384765625
2010-03-23,7880.1201171875,7889.0400390625,7804.39990234375,7811.8701171875,4063400.0,7811.83447265625
2010-03-24,7875.27001953125,7881.3701171875,7822.7099609375,7822.7099609375,4041400.0,7822.673828125
2010-03-25,7824.740234375,7856.31005859375,7753.509765625,7838.10009765625,3696800.0,7838.06396484375
2010-03-26,7808.14990234375,7909.41015625,7770.419921875,7876.85986328125,3781000.0,7876.8232421875
2010-03-29,7918.9501953125,7961.14013671875,7909.06005859375,7947.4501953125,3972800.0,7947.4130859375
2010-03-30,7992.1201171875,7994.6201171875,7942.47021484375,7962.22021484375,3880200.0,7962.18310546875
2010-03-31,7962.91015625,7974.89013671875,7920.06005859375,7920.06005859375,3841600.0,7920.02294921875
2010-04-01,7952.6201171875,8026.06005859375,7952.6201171875,8013.08984375,4758600.0,8013.05224609375
2010-04-02,8046.2900390625,8050.990234375,8021.91015625,8025.93017578125,3764600.0,8025.892578125
2010-04-06,8083.02978515625,8128.080078125,8082.3701171875,8089.64990234375,4339600.0,8089.6123046875
2010-04-07,8131.39990234375,8133.4501953125,8091.27978515625,8121.77978515625,4172600.0,8121.7421875
2010-04-08,8106.0,8149.68017578125,8038.3701171875,8057.60009765625,5082800.0,8057.5625
2010-04-09,8073.52001953125,8094.35009765625,8039.41015625,8092.02978515625,3819000.0,8091.9921875
2010-04-12,8149.759765625,8152.52978515625,8092.93994140625,8117.75,4184800.0,8117.71240234375
2010-04-13,8090.5400390625,8104.14013671875,8022.93994140625,8029.72998046875,4054200.0,8029.6923828125
2010-04-14,8077.93994140625,8102.3798828125,8040.009765625,8097.1298828125,3749000.0,8097.09228515625
2010-04-15,8168.10986328125,8190.009765625,8136.31982421875,8171.93994140625,5190600.0,8171.90234375
2010-04-16,8161.85009765625,8162.85009765625,8090.68017578125,8111.56982421875,4369400.0,8111.5322265625
2010-04-19,8003.02001953125,8042.0498046875,7845.77001953125,7854.22021484375,5187400.0,7854.18359375
2010-04-20,7908.10986328125,7923.27001953125,7842.06982421875,7900.419921875,3753600.0,7900.3828125
2010-04-21,7949.9599609375,7998.759765625,7947.89990234375,7990.52978515625,3901200.0,7990.4921875
2010-04-22,7948.89013671875,7985.490234375,7897.14013671875,7978.68994140625,3692800.0,7978.65234375
2010-04-23,8021.7099609375,8030.10986328125,7996.77001953125,8004.89013671875,4027600.0,8004.8525390625
2010-04-26,8107.22021484375,8168.47021484375,8093.14013671875,8158.14013671875,4437400.0,8158.1025390625
2010-04-27,8174.85009765625,8174.85009765625,8121.14013671875,8146.43994140625,3716000.0,8146.40234375
2010-04-28,7944.7001953125,8092.47998046875,7944.7001953125,8081.5498046875,4334800.0,8081.51220703125
2010-04-29,8105.9599609375,8107.35986328125,8053.02001953125,8054.0498046875,4648600.0,8054.01220703125
2010-04-30,8116.39013671875,8163.93994140625,7999.27978515625,8004.25,5150600.0,8004.21240234375
2010-05-03,7979.7998046875,8022.4501953125,7916.0400390625,7952.169921875,3430400.0,7952.1328125
2010-05-04,8006.7900390625,8010.97998046875,7889.93017578125,7930.77001953125,3672800.0,7930.73291015625
2010-05-05,7759.18017578125,7785.5498046875,7695.68994140625,7696.89990234375,4732200.0,7696.86474609375
2010-05-06,7696.27001953125,7702.10986328125,7562.02978515625,7579.47998046875,4090600.0,7579.44482421875
2010-05-07,7393.27001953125,7572.7900390625,7387.18994140625,7567.10009765625,4756000.0,7567.06494140625
2010-05-10,7610.8798828125,7664.72998046875,7577.31005859375,7664.72998046875,3267400.0,7664.69482421875
2010-05-11,7718.169921875,7743.41015625,7608.43994140625,7608.43994140625,3875600.0,7608.40478515625
2010-05-12,7663.33984375,7674.52001953125,7596.2099609375,7602.7001953125,2929200.0,7602.6650390625
2010-05-13,7703.47998046875,7787.31982421875,7687.5498046875,7770.56982421875,3779600.0,7770.5341796875
2010-05-14,7735.60009765625,7772.5400390625,7725.81982421875,7772.1298828125,2810200.0,7772.09423828125
2010-05-17,7697.7900390625,7697.7900390625,7574.06005859375,7598.72021484375,3083600.0,7598.68505859375
2010-05-18,7630.10009765625,7637.990234375,7560.89013671875,7585.2998046875,2829800.0,7585.2646484375
2010-05-19,7527.6201171875,7588.08984375,7467.2001953125,7559.16015625,3417800.0,7559.125
2010-05-20,7557.169921875,7557.169921875,7424.43017578125,7424.43017578125,3058800.0,7424.39599609375
2010-05-21,7229.169921875,7277.93017578125,7164.2099609375,7237.7099609375,3918400.0,7237.6767578125
2010-05-24,7296.14990234375,7344.919921875,7269.81005859375,7322.72998046875,2518600.0,7322.6962890625
2010-05-25,7238.16015625,7241.83984375,7032.39990234375,7086.3701171875,3914000.0,7086.337890625
2010-05-26,7161.39990234375,7174.3798828125,7079.85009765625,7167.35009765625,3536200.0,7167.3173828125
2010-05-27,7139.4501953125,7254.68017578125,7105.10986328125,7243.16015625,3097400.0,7243.126953125
2010-05-28,7338.77001953125,7364.009765625,7271.2998046875,7295.31982421875,3575800.0,7295.2861328125
2010-05-31,7312.259765625,7373.97998046875,7292.5400390625,7373.97998046875,2443000.0,7373.94580078125
2010-06-01,7327.009765625,7348.56005859375,7276.52001953125,7289.330078125,2518000.0,7289.29638671875
2010-06-02,7252.7900390625,7304.1298828125,7159.75,7195.7099609375,2794200.0,7195.6767578125
2010-06-03,7322.509765625,7361.7001953125,7309.4599609375,7360.27978515625,2820800.0,7360.24609375
2010-06-04,7377.56005859375,7377.56005859375,7337.35009765625,7344.58984375,2484600.0,7344.55615234375
2010-06-07,7139.759765625,7172.2998046875,7085.5498046875,7157.830078125,2801400.0,7157.79736328125
2010-06-08,7142.31005859375,7179.14013671875,7128.919921875,7151.990234375,2772200.0,7151.95751953125
2010-06-09,7166.18994140625,7193.0400390625,7048.60009765625,7071.669921875,3194200.0,7071.63818359375
2010-06-10,7134.16015625,7182.990234375,7085.33984375,7181.77001953125,2467200.0,7181.73681640625
2010-06-11,7302.97021484375,7321.60009765625,7273.7001953125,7299.490234375,3280800.0,7299.45654296875
2010-06-14,7372.93017578125,7393.41015625,7347.22998046875,7387.39990234375,2681000.0,7387.36572265625
2010-06-15,7388.56982421875,7489.68017578125,7364.33984375,7454.06005859375,2928800.0,7454.02587890625
2010-06-17,7503.1201171875,7534.06005859375,7481.72021484375,7515.77978515625,3259000.0,7515.7451171875
2010-06-18,7538.5498046875,7538.5498046875,7459.93017578125,7493.10986328125,2359000.0,7493.07568359375
2010-06-21,7595.93017578125,7645.7099609375,7562.25,7635.56005859375,3884600.0,7635.52490234375
2010-06-22,7630.64013671875,7639.66015625,7610.6201171875,7612.68017578125,2901200.0,7612.64501953125
2010-06-23,7576.2900390625,7615.43994140625,7549.97998046875,7582.14990234375,2991200.0,7582.11474609375
2010-06-24,7601.72021484375,7607.6298828125,7567.9599609375,7589.89013671875,3013000.0,7589.85498046875
2010-06-25,7509.72021484375,7537.3701171875,7463.2900390625,7474.7099609375,3368200.0,7474.67578125
2010-06-28,7507.14990234375,7536.60986328125,7489.5498046875,7500.7900390625,3169800.0,7500.755859375
2010-06-29,7554.77978515625,7584.81005859375,7423.56982421875,7423.56982421875,3366600.0,7423.53564453125
2010-06-30,7277.39013671875,7337.31982421875,7255.08984375,7329.3701171875,3332000.0,7329.33642578125
2010-07-01,7326.89013671875,7327.39990234375,7251.60009765625,7254.06005859375,3086400.0,7254.0263671875
2010-07-02,7285.009765625,7378.77001953125,7285.009765625,7330.740234375,3677600.0,7330.70654296875
2010-07-05,7351.18017578125,7447.18017578125,7351.18017578125,7439.9599609375,3403400.0,7439.92578125
2010-07-06,7385.330078125,7548.47998046875,7382.3701171875,7548.47998046875,4087000.0,7548.44482421875
2010-07-07,7560.22021484375,7565.3701171875,7517.68017578125,7534.4599609375,3765400.0,7534.42529296875
2010-07-08,7612.7099609375,7622.4599609375,7583.35986328125,7608.85009765625,4278000.0,7608.81494140625
2010-07-09,7644.10986328125,7652.5498046875,7599.83984375,7647.25,3585200.0,7647.21484375
2010-07-12,7674.259765625,7705.10986328125,7636.81005859375,7639.5498046875,3604800.0,7639.5146484375
2010-07-13,7664.7099609375,7671.47998046875,7587.8701171875,7597.419921875,3037600.0,7597.384765625
2010-07-14,7688.81982421875,7720.6298828125,7683.830078125,7714.509765625,4078000.0,7714.474609375
2010-07-15,7699.490234375,7732.31005859375,7681.8701171875,7704.52001953125,3892600.0,7704.48486328125
2010-07-16,7717.240234375,7719.0498046875,7660.759765625,7664.56982421875,4754200.0,7664.53466796875
2010-07-19,7602.68017578125,7666.580078125,7596.259765625,7649.830078125,3152200.0,7649.794921875
2010-07-20,7678.89013671875,7730.8798828125,7638.490234375,7712.02978515625,3555000.0,7711.99462890625
2010-07-21,7742.47998046875,7752.7998046875,7678.2998046875,7701.2900390625,3832000.0,7701.2548828125
2010-07-22,7699.35986328125,7718.919921875,7665.77978515625,7666.33984375,3409400.0,7666.3046875
2010-07-23,7747.02978515625,7782.02001953125,7739.0400390625,7761.22021484375,4402800.0,7761.1845703125
2010-07-26,7787.06982421875,7807.06982421875,7765.68017578125,7787.4501953125,3916600.0,7787.41455078125
2010-07-27,7806.25,7806.25,7748.009765625,7748.009765625,3609200.0,7747.97412109375
2010-07-28,7736.58984375,7786.22998046875,7726.39990234375,7784.81005859375,4175400.0,7784.7744140625
2010-07-29,7778.740234375,7799.56982421875,7738.47998046875,7798.990234375,4541000.0,7798.95458984375
2010-07-30,7765.25,7781.240234375,7731.18994140625,7760.6298828125,4154600.0,7760.59423828125
2010-08-02,7829.18994140625,7917.9501953125,7829.18994140625,7911.68017578125,5231200.0,7911.64306640625
2010-08-03,7961.68017578125,7970.580078125,7915.830078125,7957.52978515625,5229600.0,7957.49267578125
2010-08-04,7960.2998046875,7978.16015625,7938.919921875,7972.66015625,4822400.0,7972.623046875
2010-08-05,8010.06982421875,8018.740234375,7921.97998046875,7936.85009765625,6156600.0,7936.81298828125
2010-08-06,7938.08984375,7963.2998046875,7922.2900390625,7963.2998046875,4304800.0,7963.2626953125
2010-08-09,7974.669921875,8040.93994140625,7971.18994140625,8034.490234375,4990400.0,8034.45263671875
2010-08-10,8054.2900390625,8054.2900390625,7975.3798828125,7976.740234375,5258800.0,7976.70263671875
2010-08-11,7923.56982421875,7956.89990234375,7869.52001953125,7895.02978515625,4870400.0,7894.99267578125
2010-08-12,7789.4599609375,7837.3798828125,7776.66015625,7829.7900390625,4390000.0,7829.75390625
2010-08-13,7845.97998046875,7906.35009765625,7830.4599609375,7891.580078125,4814200.0,7891.54296875
2010-08-16,7884.27978515625,7941.22021484375,7850.1298828125,7941.22021484375,4424600.0,7941.18310546875
2010-08-17,7962.7001953125,7973.14990234375,7931.08984375,7931.08984375,5046000.0,7931.052734375
2010-08-18,7978.52001953125,7984.56982421875,7897.18017578125,7924.10009765625,5324400.0,7924.06298828125
2010-08-19,7925.47998046875,7948.72998046875,7886.72998046875,7928.93994140625,4969400.0,7928.90283203125
2010-08-20,7915.16015625,7941.60986328125,7905.009765625,7927.31005859375,4005400.0,7927.27294921875
2010-08-23,7938.2099609375,8013.1201171875,7924.10009765625,7975.93017578125,4635000.0,7975.89306640625
2010-08-24,7983.6201171875,7990.490234375,7940.64013671875,7940.64013671875,4714600.0,7940.60302734375
2010-08-25,7889.56982421875,7889.56982421875,7736.97998046875,7736.97998046875,5725600.0,7736.9443359375
2010-08-26,7743.31982421875,7758.14013671875,7666.509765625,7689.740234375,4425200.0,7689.705078125
2010-08-27,7702.58984375,7722.91015625,7662.22998046875,7722.91015625,3458600.0,7722.875
2010-08-30,7797.259765625,7806.91015625,7737.27978515625,7741.2001953125,3380800.0,7741.16455078125
2010-08-31,7669.31005859375,7687.47021484375,7577.10009765625,7616.27978515625,4190400.0,7616.24462890625
2010-09-01,7643.60986328125,7679.43017578125,7625.72021484375,7668.25,3612200.0,7668.21484375
2010-09-02,7764.7998046875,7780.52978515625,7715.31005859375,7720.81982421875,4080600.0,7720.78466796875
2010-09-03,7770.93017578125,7830.2099609375,7770.93017578125,7830.2099609375,4494800.0,7830.173828125
2010-09-06,7879.7001953125,7902.56005859375,7841.830078125,7890.9501953125,4269000.0,7890.9130859375
2010-09-07,7914.3798828125,7922.06982421875,7876.669921875,7884.39990234375,4480400.0,7884.36279296875
2010-09-08,7866.35009765625,7898.759765625,7824.64990234375,7851.31005859375,4209200.0,7851.2734375
2010-09-09,7901.830078125,7903.47021484375,7817.8701171875,7835.5400390625,4295800.0,7835.50390625
2010-09-10,7900.56005859375,7911.66015625,7859.330078125,7890.10986328125,4179400.0,7890.07275390625
2010-09-13,7961.97998046875,8091.2998046875,7946.97998046875,8091.2998046875,5166600.0,8091.26220703125
2010-09-14,8121.68017578125,8132.60009765625,8081.7900390625,8132.60009765625,4819400.0,8132.5625
2010-09-15,8152.6298828125,8163.81982421875,8113.97021484375,8163.81982421875,4851200.0,8163.7822265625
2010-09-16,8174.85009765625,8182.7998046875,8099.75,8099.75,4603800.0,8099.71240234375
2010-09-17,8150.93994140625,8197.8203125,8134.2998046875,8158.330078125,5165000.0,8158.29248046875
2010-09-20,8174.8798828125,8195.740234375,8161.81982421875,8186.9599609375,4425800.0,8186.92236328125
2010-09-21,8249.599609375,8251.419921875,8177.39990234375,8196.400390625,4656400.0,8196.3603515625
2010-09-23,8201.6796875,8223.2197265625,8154.97021484375,8202.5400390625,4565800.0,8202.5
2010-09-24,8182.16015625,8190.9599609375,8129.2099609375,8166.6201171875,4142800.0,8166.58251953125
2010-09-27,8239.1103515625,8240.8603515625,8189.3798828125,8191.5400390625,4624400.0,8191.50244140625
2010-09-28,8201.8095703125,8211.419921875,8173.259765625,8189.43994140625,3635400.0,8189.40234375
2010-09-29,8241.650390625,8286.9296875,8218.75,8240.8896484375,5151200.0,8240.849609375
2010-09-30,8259.240234375,8267.5498046875,8204.83984375,8237.7802734375,4496600.0,8237.740234375
2010-10-01,8259.080078125,8260.2802734375,8220.73046875,8244.1796875,3893000.0,8244.1396484375
2010-10-04,8261.16015625,8300.0400390625,8240.669921875,8246.099609375,5026400.0,8246.0595703125
2010-10-05,8217.8603515625,8217.8603515625,8155.2998046875,8200.4296875,4383800.0,8200.3896484375
2010-10-06,8296.23046875,8301.3896484375,8267.6103515625,8284.0302734375,5662000.0,8283.990234375
2010-10-07,8304.91015625,8310.7998046875,8270.3095703125,8283.919921875,5161200.0,8283.8798828125
2010-10-08,8306.3203125,8309.91015625,8232.01953125,8244.1904296875,4236200.0,8244.150390625
2010-10-11,8277.7802734375,8277.7802734375,8165.2001953125,8176.759765625,3743400.0,8176.72216796875
2010-10-12,8176.7001953125,8180.39013671875,8058.58984375,8090.22021484375,4025600.0,8090.1826171875
2010-10-13,8116.68994140625,8143.18994140625,8067.8701171875,8106.66015625,3692600.0,8106.62255859375
2010-10-14,8181.509765625,8252.2001953125,8178.33984375,8215.4501953125,4537400.0,8215.41015625
2010-10-15,8216.8701171875,8242.76953125,8184.2900390625,8205.2998046875,4791800.0,8205.259765625
2010-10-18,8209.3896484375,8209.3896484375,8057.1201171875,8060.5400390625,4396000.0,8060.50244140625
2010-10-19,8044.89990234375,8074.68017578125,8018.31005859375,8046.22998046875,3176000.0,8046.1923828125
2010-10-20,7993.43017578125,8131.18994140625,7992.81005859375,8124.6201171875,3668000.0,8124.58251953125
2010-10-21,8135.56982421875,8171.490234375,8109.7900390625,8131.22998046875,4223400.0,8131.1923828125
2010-10-22,8169.509765625,8174.02978515625,8148.259765625,8168.06005859375,3782000.0,8168.0224609375
2010-10-25,8204.009765625,8307.58984375,8199.490234375,8306.98046875,3311400.0,8306.9404296875
2010-10-26,8336.9501953125,8353.8603515625,8319.009765625,8343.23046875,3161600.0,8343.1904296875
2010-10-27,8369.75,8372.51953125,8285.73046875,8291.0400390625,2910600.0,8291.0
2010-10-28,8315.0,8386.2900390625,8281.51953125,8354.0498046875,3361800.0,8354.009765625
2010-10-29,8348.3896484375,8348.3896484375,8278.7197265625,8287.08984375,2584200.0,8287.0498046875
2010-11-01,8343.51953125,8407.91015625,8343.51953125,8379.75,3116000.0,8379.7099609375
2010-11-02,8380.0595703125,8390.099609375,8344.759765625,8344.759765625,3004600.0,8344.7197265625
2010-11-03,8394.5302734375,8398.2998046875,8273.4697265625,8293.900390625,3449400.0,8293.8603515625
2010-11-04,8321.3603515625,8367.1904296875,8317.8603515625,8357.849609375,2705000.0,8357.8095703125
2010-11-05,8444.8095703125,8458.4697265625,8420.650390625,8449.33984375,4335000.0,8449.2998046875
2010-11-08,8473.66015625,8473.66015625,8416.2001953125,8430.580078125,3672600.0,8430.5400390625
2010-11-09,8430.7001953125,8457.41015625,8421.1298828125,8445.6298828125,2671000.0,8445.58984375
2010-11-10,8457.08984375,8471.5703125,8425.240234375,8450.6298828125,3159000.0,8450.58984375
2010-11-11,8437.01953125,8458.490234375,8422.9599609375,8436.9501953125,2604800.0,8436.91015625
2010-11-12,8404.4296875,8416.349609375,8309.3603515625,8316.0498046875,2601400.0,8316.009765625
2010-11-15,8287.830078125,8301.349609375,8226.7099609375,8240.650390625,2337600.0,8240.6103515625
2010-11-16,8234.2197265625,8324.509765625,8234.2197265625,8312.2099609375,2166200.0,8312.169921875
2010-11-17,8249.9501953125,8284.509765625,8228.240234375,8255.5400390625,2068400.0,8255.5
2010-11-18,8285.5498046875,8286.919921875,8238.76953125,8283.4501953125,1930800.0,8283.41015625
2010-11-19,8344.66015625,8372.16015625,8283.26953125,8306.1201171875,2313000.0,8306.080078125
2010-11-22,8343.3203125,8391.25,8334.419921875,8374.91015625,2074600.0,8374.8701171875
2010-11-23,8388.259765625,8396.490234375,8323.8095703125,8328.6298828125,2436200.0,8328.58984375
2010-11-24,8277.330078125,8337.1904296875,8277.330078125,8297.0498046875,2207400.0,8297.009765625
2010-11-25,8337.900390625,8355.3896484375,8330.919921875,8349.990234375,2383800.0,8349.9501953125
2010-11-26,8371.26953125,8371.26953125,8312.150390625,8312.150390625,2532000.0,8312.1103515625
2010-11-29,8399.76953125,8401.419921875,8331.509765625,8367.169921875,2661400.0,8367.1298828125
2010-11-30,8384.6396484375,8443.3798828125,8363.9697265625,8372.48046875,3732200.0,8372.4404296875
2010-12-01,8430.599609375,8520.1103515625,8428.6396484375,8520.1103515625,4202800.0,8520.0703125
2010-12-02,8598.009765625,8641.1298828125,8572.650390625,8585.76953125,4731800.0,8585.7294921875
2010-12-03,8630.8798828125,8659.6201171875,8618.259765625,8624.009765625,3710800.0,8623.9697265625
2010-12-06,8675.4501953125,8718.5302734375,8675.4501953125,8702.23046875,3623200.0,8702.1904296875
2010-12-07,8716.0,8716.0,8654.490234375,8704.3896484375,3208800.0,8704.349609375
2010-12-08,8727.8798828125,8729.7001953125,8683.98046875,8703.7900390625,3183800.0,8703.75
2010-12-09,8769.33984375,8782.8203125,8736.76953125,8753.83984375,4398800.0,8753.7998046875
2010-12-10,8740.7099609375,8744.669921875,8684.0498046875,8718.830078125,3880200.0,8718.7900390625
2010-12-13,8748.6396484375,8764.509765625,8736.5400390625,8736.58984375,3237800.0,8736.5498046875
2010-12-14,8771.900390625,8789.25,8717.5302734375,8740.4296875,3574600.0,8740.3896484375
2010-12-15,8755.3203125,8756.7099609375,8698.41015625,8756.7099609375,3622600.0,8756.669921875
2010-12-16,8770.740234375,8797.98046875,8767.4404296875,8782.2001953125,3719600.0,8782.16015625
2010-12-17,8828.0498046875,8860.3798828125,8817.509765625,8817.900390625,4232000.0,8817.8603515625
2010-12-20,8861.08984375,8861.08984375,8740.2998046875,8768.7197265625,3183800.0,8768.6796875
2010-12-21,8802.8603515625,8827.7900390625,8772.58984375,8827.7900390625,2753200.0,8827.75
2010-12-22,8847.26953125,8865.419921875,8834.3203125,8860.490234375,3464800.0,8860.4501953125
2010-12-23,8891.41015625,8914.33984375,8874.8701171875,8898.8701171875,4002600.0,8898.8291015625
2010-12-24,8910.6103515625,8911.41015625,8861.009765625,8861.099609375,3616800.0,8861.0595703125
2010-12-27,8866.669921875,8908.419921875,8828.669921875,8892.3095703125,3458600.0,8892.2685546875
2010-12-28,8919.259765625,8919.259765625,8839.830078125,8870.759765625,3177200.0,8870.7197265625
2010-12-29,8878.099609375,8893.1396484375,8844.669921875,8866.349609375,4915200.0,8866.3095703125
2010-12-30,8883.2099609375,8920.7900390625,8871.0703125,8907.91015625,3983000.0,8907.869140625
2010-12-31,8936.1103515625,8990.3798828125,8932.6396484375,8972.5,4857800.0,8972.458984375
2011-01-03,9039.6298828125,9041.3203125,8994.5,9025.2998046875,5067400.0,9025.2587890625
2011-01-04,9045.1103515625,9046.1796875,8988.580078125,8997.1904296875,5270400.0,8997.1494140625
2011-01-05,9014.3203125,9027.16015625,8812.3603515625,8846.3095703125,5796600.0,8846.26953125
2011-01-06,8866.23046875,8883.2099609375,8813.6298828125,8883.2099609375,4362200.0,8883.1689453125
2011-01-07,8905.25,8907.1103515625,8738.9296875,8782.7197265625,4500800.0,8782.6796875
2011-01-10,8798.0498046875,8817.8798828125,8762.5,8817.8798828125,2885200.0,8817.83984375
2011-01-11,8810.76953125,8935.26953125,8794.76953125,8931.3603515625,3573400.0,8931.3193359375
2011-01-12,8992.009765625,9000.7802734375,8955.4697265625,8965.0,3922200.0,8964.958984375
2011-01-13,9034.169921875,9034.169921875,8948.23046875,8975.580078125,3951000.0,8975.5390625
2011-01-14,8985.33984375,8998.1396484375,8937.5,8972.509765625,2756200.0,8972.46875
2011-01-17,8998.8896484375,9006.3603515625,8921.1904296875,8925.08984375,3579600.0,8925.048828125
2011-01-18,8889.83984375,9003.4501953125,8887.0302734375,8988.0,3723200.0,8987.958984375
2011-01-19,9023.2998046875,9092.2802734375,9005.76953125,9086.01953125,3935000.0,9085.9775390625
2011-01-20,9059.7998046875,9063.51953125,9017.7998046875,9022.169921875,3066400.0,9022.12890625
2011-01-21,8935.2900390625,8980.5400390625,8892.26953125,8954.3798828125,3170400.0,8954.3388671875
2011-01-24,8983.58984375,8993.5595703125,8927.490234375,8947.7900390625,2580000.0,8947.7490234375
2011-01-25,9001.740234375,9032.2998046875,8991.3896484375,8991.3896484375,2925600.0,8991.3486328125
2011-01-26,9010.41015625,9072.759765625,9009.1796875,9055.58984375,3204800.0,9055.5478515625
2011-01-27,9093.5400390625,9126.9296875,9092.9697265625,9102.330078125,3296800.0,9102.2880859375
2011-01-28,9122.16015625,9154.9296875,9095.7099609375,9145.349609375,3372600.0,9145.3076171875
2011-02-08,9220.6904296875,9220.6904296875,9085.41015625,9111.4599609375,3854200.0,9111.41796875
2011-02-09,9107.9599609375,9129.8798828125,8992.6396484375,9006.8203125,3537600.0,9006.779296875
2011-02-10,8962.0703125,8979.349609375,8836.5595703125,8836.5595703125,3685600.0,8836.51953125
2011-02-11,8842.41015625,8842.41015625,8574.650390625,8609.8603515625,4563000.0,8609.8203125
