campaign_id,variant_id,run_id,config_path,result_path,terminal_stage,status,decision,total_combinations_tested,profitable_iterations,percentage_profitable_iterations,number_passing_benchmark,apex_rule_violating_iterations,top_net_profit,top_profit_factor,top_expectancy_r,top_total_trades,top_trades_per_year,top_max_drawdown,top_mar,top_failure_reason,limited_monkey_status,limited_monkey_net_profit_rate,limited_monkey_max_drawdown_rate,stage_result_json,core_grid_results_csv,fixed_config_trade_log_csv,fixed_config_equity_curve_csv
nq_realized_jump_variation_premium,high_jump_var_open_long_1000,run1,campaigns/nq_realized_jump_variation_premium/variants/high_jump_var_open_long_1000/config.yaml,backtest-campaigns/nq_realized_jump_variation_premium/high_jump_var_open_long_1000/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-140.0,0.9851616322204557,0.030007004747660788,114,83.44237815782112,1885.0,-0.05473164924780264,min_total_net_profit,not_run,,,backtest-campaigns/nq_realized_jump_variation_premium/high_jump_var_open_long_1000/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_realized_jump_variation_premium/high_jump_var_open_long_1000/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_realized_jump_variation_premium/high_jump_var_open_long_1000/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_realized_jump_variation_premium/high_jump_var_open_long_1000/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_realized_jump_variation_premium,high_3d_jump_var_midmorning_long_1030,run1,campaigns/nq_realized_jump_variation_premium/variants/high_3d_jump_var_midmorning_long_1030/config.yaml,backtest-campaigns/nq_realized_jump_variation_premium/high_3d_jump_var_midmorning_long_1030/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-540.0,0.9215116279069767,-0.01823521094199781,82,63.72380900315747,2000.0,-0.21106108549889807,min_total_net_profit,not_run,,,backtest-campaigns/nq_realized_jump_variation_premium/high_3d_jump_var_midmorning_long_1030/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_realized_jump_variation_premium/high_3d_jump_var_midmorning_long_1030/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_realized_jump_variation_premium/high_3d_jump_var_midmorning_long_1030/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_realized_jump_variation_premium/high_3d_jump_var_midmorning_long_1030/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_realized_jump_variation_premium,negative_jump_rebound_long_1130,run1,campaigns/nq_realized_jump_variation_premium/variants/negative_jump_rebound_long_1130/config.yaml,backtest-campaigns/nq_realized_jump_variation_premium/negative_jump_rebound_long_1130/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,1,0.037037037037037035,0,0,115.0,1.007076923076923,0.026747131006870605,146,103.52147537005581,2950.0,0.027702385663242866,max_consecutive_losses;max_best_day_concentration,not_run,,,backtest-campaigns/nq_realized_jump_variation_premium/negative_jump_rebound_long_1130/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_realized_jump_variation_premium/negative_jump_rebound_long_1130/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_realized_jump_variation_premium/negative_jump_rebound_long_1130/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_realized_jump_variation_premium/negative_jump_rebound_long_1130/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_realized_jump_variation_premium,positive_jump_reversal_short_1200,run1,campaigns/nq_realized_jump_variation_premium/variants/positive_jump_reversal_short_1200/config.yaml,backtest-campaigns/nq_realized_jump_variation_premium/positive_jump_reversal_short_1200/NQ/run1/campaign_test_summary.json,limited_monkey_test,failed,FAIL,27,21,0.7777777777777778,17,0,4565.0,1.6144010767160162,0.3472718457170772,79,60.21904506554395,860.0,4.113604580828995,,failed,0.9515,0.866875,backtest-campaigns/nq_realized_jump_variation_premium/positive_jump_reversal_short_1200/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_realized_jump_variation_premium/positive_jump_reversal_short_1200/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_realized_jump_variation_premium/positive_jump_reversal_short_1200/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_realized_jump_variation_premium/positive_jump_reversal_short_1200/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_realized_jump_variation_premium,two_sided_signed_jump_extreme_1330,run1,campaigns/nq_realized_jump_variation_premium/variants/two_sided_signed_jump_extreme_1330/config.yaml,backtest-campaigns/nq_realized_jump_variation_premium/two_sided_signed_jump_extreme_1330/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,81,0,0.0,0,0,-2525.0,0.7328042328042328,-0.10607119012564503,140,99.46495025698867,3195.0,-0.5644507910003124,min_total_net_profit;max_consecutive_losses,not_run,,,backtest-campaigns/nq_realized_jump_variation_premium/two_sided_signed_jump_extreme_1330/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_realized_jump_variation_premium/two_sided_signed_jump_extreme_1330/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_realized_jump_variation_premium/two_sided_signed_jump_extreme_1330/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_realized_jump_variation_premium/two_sided_signed_jump_extreme_1330/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
