campaign_id,variant_id,symbol,test_run_id,terminal_stage,stage_status,passed,total_combinations,profitable_iterations,profitable_iteration_rate,benchmark_passing_iterations,apex_rule_violating_iterations,top_run_id,top_net_profit,top_profit_factor,top_expectancy_r,top_mar,top_max_drawdown,top_win_rate,top_total_trades,top_trades_per_year,top_consecutive_losses,top_failure_reason,effective_config_path,source_config_path,summary_path,fixed_equity_curve_csv,fixed_trade_log_csv
es_true_vap_market_aoi_footprint_trap_reversion,prior_vap_extreme_trap_two_sided_1500,ES,run1,limited_core_grid_test,failed,False,81,0,0.0,0,0,19,-4700.0,0.43202416918429004,-0.63148436008436,-0.6363251516427785,4857.5,0.2,125,81.66999582612844,16,min_total_net_profit;max_consecutive_losses,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/prior_vap_extreme_trap_two_sided_1500/ES/run1/effective_config.yaml,campaigns/es_true_vap_market_aoi_footprint_trap_reversion/variants/prior_vap_extreme_trap_two_sided_1500/config.yaml,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/prior_vap_extreme_trap_two_sided_1500/ES/run1/campaign_test_summary.json,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/prior_vap_extreme_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/prior_vap_extreme_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_trade_log.csv
es_true_vap_market_aoi_footprint_trap_reversion,opening_vap_aoi_trap_two_sided_1500,ES,run1,limited_core_grid_test,failed,False,81,0,0.0,0,0,24,-585.0,0.9200819672131147,-0.09854954610109244,-0.1773591112128496,2202.5,0.23711340206185566,97,64.0572242185911,12,min_total_net_profit;max_consecutive_losses,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/opening_vap_aoi_trap_two_sided_1500/ES/run1/effective_config.yaml,campaigns/es_true_vap_market_aoi_footprint_trap_reversion/variants/opening_vap_aoi_trap_two_sided_1500/config.yaml,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/opening_vap_aoi_trap_two_sided_1500/ES/run1/campaign_test_summary.json,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/opening_vap_aoi_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/opening_vap_aoi_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_trade_log.csv
es_true_vap_market_aoi_footprint_trap_reversion,market_vap_aoi_trap_two_sided_1500,ES,run1,limited_core_grid_test,failed,False,81,0,0.0,0,0,22,-4920.0,0.5954779033915725,-0.3698329049622153,-0.6446185214720207,5015.0,0.28160919540229884,174,113.6733375730355,13,min_total_net_profit;max_consecutive_losses,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_trap_two_sided_1500/ES/run1/effective_config.yaml,campaigns/es_true_vap_market_aoi_footprint_trap_reversion/variants/market_vap_aoi_trap_two_sided_1500/config.yaml,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_trap_two_sided_1500/ES/run1/campaign_test_summary.json,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_trade_log.csv
es_true_vap_market_aoi_footprint_trap_reversion,market_vap_aoi_delta_trap_two_sided_1500,ES,run1,limited_core_grid_test,failed,False,81,0,0.0,0,0,6,-1010.0,0.8283772302463891,-0.14485080691977237,-0.25554370877845967,2605.0,0.22988505747126436,87,56.93518063444465,14,min_total_net_profit;max_consecutive_losses,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_delta_trap_two_sided_1500/ES/run1/effective_config.yaml,campaigns/es_true_vap_market_aoi_footprint_trap_reversion/variants/market_vap_aoi_delta_trap_two_sided_1500/config.yaml,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_delta_trap_two_sided_1500/ES/run1/campaign_test_summary.json,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_delta_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_delta_trap_two_sided_1500/ES/run1/limited_core_grid_test/fixed_config_core_trade_log.csv
es_true_vap_market_aoi_footprint_trap_reversion,market_vap_aoi_morning_trap_two_sided_1200,ES,run1,limited_core_grid_test,failed,False,81,0,0.0,0,0,22,-2787.5,0.679228998849252,-0.253613651305959,-0.5217739135044472,3512.5,0.3230769230769231,130,84.92835565801502,13,min_total_net_profit;max_consecutive_losses,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_morning_trap_two_sided_1200/ES/run1/effective_config.yaml,campaigns/es_true_vap_market_aoi_footprint_trap_reversion/variants/market_vap_aoi_morning_trap_two_sided_1200/config.yaml,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_morning_trap_two_sided_1200/ES/run1/campaign_test_summary.json,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_morning_trap_two_sided_1200/ES/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv,backtest-campaigns/es_true_vap_market_aoi_footprint_trap_reversion/market_vap_aoi_morning_trap_two_sided_1200/ES/run1/limited_core_grid_test/fixed_config_core_trade_log.csv
