campaign_id,variant_id,run_id,symbol,timeframe,dataset_id,raw_parquet,terminal_stage,stage_status,stage_passed,summary_passed,summary_halted,total_combinations,profitable_combinations,profitable_combo_rate,benchmark_passing_combinations,apex_rule_violating_iterations,max_trades_per_year_signal_density,median_trades_per_year_signal_density,combos_meeting_50_tpy,top_net_profit,top_profit_factor,top_mar,top_total_trades,top_trades_per_year,top_best_day_concentration,top_failure_reason,fixed_config_trades,fixed_config_net_profit,fixed_config_trades_per_year,config_path,source_config_path,report_path,core_grid_summary_path,core_grid_results_path,fixed_config_core_trade_log_path,fixed_config_core_metrics_path,fixed_config_core_equity_curve_path,created_at,updated_at,rescue_attempt
es_trend_orderflow_prior_day_stop_reclaim,late_morning_signed_two_sided_trend_absorption_1230,rescue1,ES,5m,es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny,data/cache/orderflow/es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny.parquet,limited_core_grid_test,failed,False,False,True,81,1,0.012345679012345678,0,0,53.15105852254557,38.73481545775551,9,36.25,1.0191545574636725,0.0258350240685715,24,16.60052603892688,5.4655172413793105,min_trades_per_year;preferred_min_total_trades;max_best_day_concentration,56,-692.5,38.73481545775551,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/effective_config.yaml,campaigns/es_trend_orderflow_prior_day_stop_reclaim/rescue_attempts/parameter_space_rescue_1/late_morning_signed_two_sided_trend_absorption_1230/config.yaml,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/campaign_test_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/limited_core_grid_test/core_grid_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/limited_core_grid_test/fixed_config_core_metrics.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/late_morning_signed_two_sided_trend_absorption_1230/ES/rescue1/limited_core_grid_test/fixed_config_core_equity_curve.csv,2026-06-19T02:35:02,2026-06-19T02:35:02,parameter_space_rescue_1
es_trend_orderflow_prior_day_stop_reclaim,morning_pdh_signed_trend_absorption_short_1130,rescue1,ES,5m,es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny,data/cache/orderflow/es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny.parquet,limited_core_grid_test,failed,False,False,True,81,1,0.012345679012345678,0,0,53.15105852254557,38.73481545775551,9,36.25,1.0191545574636725,0.0258350240685715,24,16.60052603892688,5.4655172413793105,min_trades_per_year;preferred_min_total_trades;max_best_day_concentration,56,-692.5,38.73481545775551,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/effective_config.yaml,campaigns/es_trend_orderflow_prior_day_stop_reclaim/rescue_attempts/parameter_space_rescue_1/morning_pdh_signed_trend_absorption_short_1130/config.yaml,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/campaign_test_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/limited_core_grid_test/core_grid_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/limited_core_grid_test/fixed_config_core_metrics.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdh_signed_trend_absorption_short_1130/ES/rescue1/limited_core_grid_test/fixed_config_core_equity_curve.csv,2026-06-19T02:35:46,2026-06-19T02:35:46,parameter_space_rescue_1
es_trend_orderflow_prior_day_stop_reclaim,morning_pdl_signed_trend_absorption_long_1130,rescue1,ES,5m,es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny,data/cache/orderflow/es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny.parquet,limited_core_grid_test,failed,False,False,True,81,1,0.012345679012345678,0,0,53.15105852254557,38.73481545775551,9,36.25,1.0191545574636725,0.0258350240685715,24,16.60052603892688,5.4655172413793105,min_trades_per_year;preferred_min_total_trades;max_best_day_concentration,56,-692.5,38.73481545775551,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/effective_config.yaml,campaigns/es_trend_orderflow_prior_day_stop_reclaim/rescue_attempts/parameter_space_rescue_1/morning_pdl_signed_trend_absorption_long_1130/config.yaml,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/campaign_test_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/limited_core_grid_test/core_grid_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/limited_core_grid_test/fixed_config_core_metrics.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/morning_pdl_signed_trend_absorption_long_1130/ES/rescue1/limited_core_grid_test/fixed_config_core_equity_curve.csv,2026-06-19T02:36:08,2026-06-19T02:36:08,parameter_space_rescue_1
es_trend_orderflow_prior_day_stop_reclaim,afternoon_large20_two_sided_trend_absorption_1500,rescue1,ES,5m,es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny,data/cache/orderflow/es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny.parquet,limited_core_grid_test,failed,False,False,True,81,0,0.0,0,0,49.78706747681484,35.1711883836454,0,-120.0,0.926829268292683,-0.0810424620824898,24,18.37561959108808,0.0,min_total_net_profit;min_trades_per_year;preferred_min_total_trades,49,-882.5,35.1711883836454,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/effective_config.yaml,campaigns/es_trend_orderflow_prior_day_stop_reclaim/rescue_attempts/parameter_space_rescue_1/afternoon_large20_two_sided_trend_absorption_1500/config.yaml,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/campaign_test_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/limited_core_grid_test/core_grid_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/limited_core_grid_test/fixed_config_core_metrics.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/afternoon_large20_two_sided_trend_absorption_1500/ES/rescue1/limited_core_grid_test/fixed_config_core_equity_curve.csv,2026-06-19T02:34:42,2026-06-19T02:34:42,parameter_space_rescue_1
es_trend_orderflow_prior_day_stop_reclaim,midday_large10_two_sided_trend_absorption_1400,rescue1,ES,5m,es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny,data/cache/orderflow/es_sierra_trade_orderflow_1m_20101214_20260610_full_rth_ny.parquet,limited_core_grid_test,failed,False,False,True,81,0,0.0,0,0,51.13266389510713,36.16673071089089,9,-370.0,0.6948453608247422,-0.5146991133169028,24,17.01998220208721,0.0,min_total_net_profit;min_trades_per_year;preferred_min_total_trades,51,-1230.0,36.16673071089089,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/effective_config.yaml,campaigns/es_trend_orderflow_prior_day_stop_reclaim/rescue_attempts/parameter_space_rescue_1/midday_large10_two_sided_trend_absorption_1400/config.yaml,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/campaign_test_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/limited_core_grid_test/core_grid_summary.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/limited_core_grid_test/fixed_config_core_metrics.json,backtest-campaigns/es_trend_orderflow_prior_day_stop_reclaim/midday_large10_two_sided_trend_absorption_1400/ES/rescue1/limited_core_grid_test/fixed_config_core_equity_curve.csv,2026-06-19T02:35:24,2026-06-19T02:35:24,parameter_space_rescue_1
