campaign_id,variant_id,run_id,config_path,result_path,terminal_stage,status,decision,total_combinations_tested,profitable_iterations,percentage_profitable_iterations,number_passing_benchmark,apex_rule_violating_iterations,top_net_profit,top_profit_factor,top_expectancy_r,top_total_trades,top_trades_per_year,top_max_drawdown,top_mar,top_failure_reason,limited_monkey_status,limited_monkey_net_profit_rate,limited_monkey_max_drawdown_rate,stage_result_json,core_grid_results_csv,fixed_config_trade_log_csv,fixed_config_equity_curve_csv
nq_cboe_skew_tail_risk_intraday,high_skew_short_1000,run1,campaigns/nq_cboe_skew_tail_risk_intraday/variants/high_skew_short_1000/config.yaml,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/high_skew_short_1000/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,1,0,0.0,1.0,0.04999582972046739,90,63.829322459678885,1530.0,0.0,,not_run,,,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/high_skew_short_1000/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/high_skew_short_1000/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/high_skew_short_1000/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/high_skew_short_1000/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_cboe_skew_tail_risk_intraday,low_skew_long_1030,run1,campaigns/nq_cboe_skew_tail_risk_intraday/variants/low_skew_long_1030/config.yaml,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/low_skew_long_1030/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-1490.0,0.9013245033112582,-0.029334418822259664,177,132.20104744160682,2845.0,-0.39403995287522375,min_total_net_profit;max_consecutive_losses,not_run,,,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/low_skew_long_1030/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/low_skew_long_1030/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/low_skew_long_1030/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/low_skew_long_1030/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_cboe_skew_tail_risk_intraday,rising_skew_short_1130,run1,campaigns/nq_cboe_skew_tail_risk_intraday/variants/rising_skew_short_1130/config.yaml,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/rising_skew_short_1130/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-1930.0,0.7165932452276065,-0.15750259970208813,115,81.24418225118167,2445.0,-0.5587233051108146,min_total_net_profit;max_consecutive_losses,not_run,,,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/rising_skew_short_1130/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/rising_skew_short_1130/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/rising_skew_short_1130/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/rising_skew_short_1130/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_cboe_skew_tail_risk_intraday,falling_skew_long_1200,run1,campaigns/nq_cboe_skew_tail_risk_intraday/variants/falling_skew_long_1200/config.yaml,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/falling_skew_long_1200/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-980.0,0.8863109048723898,-0.022133150597517044,156,110.81890072191194,2520.0,-0.27781047472008996,min_total_net_profit;max_consecutive_losses,not_run,,,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/falling_skew_long_1200/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/falling_skew_long_1200/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/falling_skew_long_1200/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/falling_skew_long_1200/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
nq_cboe_skew_tail_risk_intraday,persistent_high_skew_short_1330,run1,campaigns/nq_cboe_skew_tail_risk_intraday/variants/persistent_high_skew_short_1330/config.yaml,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/persistent_high_skew_short_1330/NQ/run1/campaign_test_summary.json,limited_core_grid_test,failed,FAIL,27,0,0.0,0,0,-790.0,0.8198403648802737,-0.03524831844458704,61,44.82039604651975,1290.0,-0.4510501358144903,min_total_net_profit;min_trades_per_year;preferred_min_total_trades,not_run,,,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/persistent_high_skew_short_1330/NQ/run1/limited_core_grid_test/stage_result.json,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/persistent_high_skew_short_1330/NQ/run1/limited_core_grid_test/core_grid_results.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/persistent_high_skew_short_1330/NQ/run1/limited_core_grid_test/fixed_config_core_trade_log.csv,backtest-campaigns/nq_cboe_skew_tail_risk_intraday/persistent_high_skew_short_1330/NQ/run1/limited_core_grid_test/fixed_config_core_equity_curve.csv
