wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,11,False,43,0.45,3,0.006,1.5,247,247,247,0,0,0,0,0,0,0,247,61.91687041564792,17958.75,1.2900197827930073,0.054219855701303325,6787.5,0.03985057867737177,0.028752782291650014,0.7215147996828618,0.5263157894736842,0,0,True,-1442.5,0.11387206793345862,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,12,False,54,0.45,4,0.006,2.5,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,15907.5,1.2671396784079936,0.05084486747555302,6117.5,0.03622877278178346,0.025588786524798568,0.7063111598874008,0.5254237288135594,0,0,True,-1442.5,0.15763004871915762,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,13,False,53,0.45,4,0.006,2.0,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,15745.0,1.2644107645157228,0.04972510474896942,6117.5,0.03626367112243991,0.025336884251308867,0.6986850329014384,0.5254237288135594,0,0,True,-1442.5,0.16560812956494125,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,14,False,70,0.55,3,0.006,1.5,226,226,226,0,0,0,0,0,0,0,226,56.652683052374215,16338.75,1.2752253011033436,0.052689199419696096,6635.0,0.039373641616782015,0.026256401212075398,0.6668522426151274,0.5221238938053098,0,0,True,-1442.5,0.1251625736362941,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,15,False,61,0.55,2,0.006,1.5,233,233,233,0,0,0,0,0,0,0,233,58.40741217346545,17353.75,1.2839059304703477,0.05290149965079665,6635.0,0.04194762166391955,0.027822611385496465,0.663270294759704,0.5278969957081545,0,0,True,-1442.5,0.11784196499315709,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,16,False,63,0.55,2,0.006,2.5,233,233,233,0,0,0,0,0,0,0,233,58.40741217346545,16685.0,1.272965235173824,0.050937017973884995,6907.5,0.040818436992170186,0.026791489993438944,0.6563575670126247,0.5278969957081545,0,0,True,-1442.5,0.15028468684447108,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,17,False,34,0.45,2,0.006,1.5,255,255,255,0,0,0,0,0,0,0,255,63.92227512546648,18193.75,1.2822377351173162,0.05179863906052316,7567.5,0.04438904571617113,0.029113411384454224,0.6558692784388486,0.5294117647058824,0,0,True,-1442.5,0.11240123668842322,5,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,18,False,81,0.55,4,0.006,2.5,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,14182.5,1.2484017864961905,0.04834004138632902,5882.5,0.03523668328915645,0.022905252013835975,0.6500399548354971,0.5185185185185185,0,0,True,-1442.5,0.17680239732064162,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,19,False,62,0.55,2,0.006,2.0,233,233,233,0,0,0,0,0,0,0,233,58.40741217346545,16522.5,1.2703067484662576,0.04980283770146555,6907.5,0.04099029352513194,0.026540469118035315,0.647481802045717,0.5278969957081545,0,0,True,-1442.5,0.15781510062036616,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,20,False,79,0.55,4,0.006,1.5,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,14851.25,1.2601147210789037,0.05045913504707168,5608.75,0.03735244659773904,0.02394810402073566,0.6411388329830381,0.5185185185185185,0,0,True,-1442.5,0.13769884689840922,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,21,False,80,0.55,4,0.006,2.0,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,14020.0,1.2455556528592697,0.04711659692580249,5882.5,0.036395118458951436,0.02265136817150526,0.6223737998559562,0.5185185185185185,0,0,True,-1442.5,0.1859843081312411,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,22,False,36,0.45,2,0.006,2.5,255,255,255,0,0,0,0,0,0,0,255,63.92227512546648,17525.0,1.2718634865231724,0.05000364207730586,7922.5,0.046320928464934075,0.02808615889013044,0.6063384267306355,0.5294117647058824,0,0,True,-1442.5,0.14308131241084165,5,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,23,False,35,0.45,2,0.006,2.0,255,255,255,0,0,0,0,0,0,0,255,63.92227512546648,17362.5,1.2693426410703899,0.04896731265191867,7922.5,0.04636497973635313,0.027836082214046876,0.6003686914635183,0.5294117647058824,0,0,True,-1442.5,0.1501799856011519,5,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,24,False,45,0.45,3,0.006,2.5,247,247,247,0,0,0,0,0,0,0,247,61.91687041564792,17290.0,1.2792199927328516,0.0523667211639737,8000.0,0.04681716434287721,0.027724450844372583,0.5921856061449096,0.5263157894736842,0,0,True,-1442.5,0.14502602660497396,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,44,0.45,3,0.006,2.0,247,247,247,0,0,0,0,0,0,0,247,61.91687041564792,17127.5,1.2765957446808511,0.05129682641306791,8000.0,0.046861728612014174,0.0274741108533334,0.5862803542908515,0.5263157894736842,0,0,True,-1442.5,0.15224054882498905,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,12,0.35,3,0.003,2.5,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,15070.0,1.2252447500186832,0.07966764859201161,7022.5,0.04290056050216107,0.024288535730977,0.5661589370086084,0.4626334519572954,0,0,True,-792.5,0.12947909754479098,6,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,66,0.55,3,0.003,2.5,226,226,226,0,0,0,0,0,0,0,226,56.652683052374215,12020.0,1.2196035443500501,0.07690458347455867,5791.25,0.035451387294737007,0.01951110135195111,0.5503621392793184,0.46017699115044247,0,0,True,-792.5,0.14413477537437605,6,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,72,0.55,3,0.006,2.5,226,226,226,0,0,0,0,0,0,0,226,56.652683052374215,15670.0,1.2639602459361576,0.05066387096518098,7765.0,0.045928401378147785,0.025220559242802087,0.5491277398303209,0.5221238938053098,0,0,True,-1442.5,0.16001914486279514,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,71,0.55,3,0.006,2.0,226,226,226,0,0,0,0,0,0,0,226,56.652683052374215,15507.5,1.2612229428114208,0.04949456121529721,7765.0,0.04597258814126284,0.02496838628892939,0.5431146537194614,0.5221238938053098,0,0,True,-1442.5,0.1681444462356924,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,57,0.55,2,0.003,2.5,233,233,233,0,0,0,0,0,0,0,233,58.40741217346545,12447.5,1.2203584863907944,0.0758436484947484,6123.75,0.037509187798603454,0.02018476422190374,0.5381285334750773,0.463519313304721,0,0,True,-792.5,0.1391845752159068,6,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,39,0.45,3,0.003,2.5,247,247,247,0,0,0,0,0,0,0,247,61.91687041564792,12427.5,1.2135401005197817,0.07327400522695587,6318.75,0.038451591310168565,0.02015327746912754,0.5241207654206494,0.46558704453441296,0,0,True,-792.5,0.13940856970428486,6,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,21,0.35,4,0.003,2.5,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,12850.0,1.1965808696982445,0.07118197767928781,6648.75,0.041124804775085434,0.020817818524221154,0.5062107562108885,0.45925925925925926,0,0,True,-792.5,0.15184824902723734,6,False,min_profit_factor
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,3,0.35,2,0.003,2.5,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,14912.5,1.215109989181392,0.07510069784249318,7840.0,0.04797674596496596,0.024043459003351142,0.5011481816817753,0.46551724137931033,0,0,True,-792.5,0.1308466051969824,6,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,15,0.35,3,0.004,2.5,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,15563.75,1.217575927026177,0.05788285652254697,7565.0,0.050369951144809445,0.025055697913497044,0.49743343688112746,0.4875444839857651,0,0,True,-1030.0,0.14545016464541,6,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,75,0.55,4,0.003,2.5,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,9695.0,1.1818864030767788,0.06512734277244522,5143.75,0.03190268711333013,0.01582381675139266,0.49600263122603494,0.4537037037037037,0,0,True,-792.5,0.17870036101083034,6,False,min_profit_factor;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,6,0.35,2,0.004,2.5,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,16106.25,1.218101492941535,0.05693858473022377,7993.75,0.05304166666666667,0.025896631163060846,0.48823185224937965,0.49310344827586206,0,0,True,-1030.0,0.14055102832751262,6,True,
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,48,0.45,4,0.003,2.5,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,10207.5,1.1801535474761737,0.06326781360216334,5671.25,0.034940853921508225,0.016640044696803358,0.47623463164878166,0.461864406779661,0,0,True,-792.5,0.16972814107274062,6,False,min_profit_factor;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,38,False,14,0.35,3,0.004,2.0,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,14082.5,1.1968685562506554,0.052070787281944024,7282.5,0.04855,0.0227490380987454,0.46856927082894745,0.4875444839857651,0,0,True,-1030.0,0.14787857269660926,6,False,min_profit_factor
