variant_id,terminal_stage,decision,core_profitable_rate,core_profitable_iterations,total_combinations,top_net_profit,top_profit_factor,top_trades,top_trades_per_year,top_mar,top_expectancy_r,top_best_day_concentration,monkey_percentage_profitable,monkey_median_net_profit,trade_path_stress_percentage_profitable,trade_path_stress_median_net_profit,one_tick_worse_net_profit,apex_rule_violations,report_path
nr4_prior_session_breakout,limited_core_grid_test,FAIL,0.5802469135802469,47,81,2752.5,1.1702489562393692,107,73.43126304801672,0.7390587196275964,0.08287391439324884,0.22524977293369663,,,,,0,backtest-campaigns/es_range_compression_breakout/nr4_prior_session_breakout/ES/run1/campaign_test_summary.json
id_nr4_prior_session_breakout,limited_monkey_test,FAIL,1.0,81,81,1785.0,1.9469496021220158,18,12.452032092595028,1.447954720446254,0.26707150280422054,0.22128851540616246,0.3933333333333333,-570.0,0.9533333333333334,383.6324394464373,1285.0,0,backtest-campaigns/es_range_compression_breakout/id_nr4_prior_session_breakout/ES/run1/campaign_test_summary.json
nr7_opening_range_30_breakout,limited_core_grid_test,FAIL,0.037037037037037035,3,81,95.0,1.0140014738393515,61,42.59605286741325,0.025723828847939056,0.020989711042980336,2.710526315789474,,,,,0,backtest-campaigns/es_range_compression_breakout/nr7_opening_range_30_breakout/ES/run1/campaign_test_summary.json
nr7_opening_range_15_long_breakout,limited_core_grid_test,FAIL,0.5555555555555556,45,81,1382.5,1.362622950819672,41,28.684593129593296,0.9114787252142864,0.14118186143078704,0.18625678119349007,,,,,0,backtest-campaigns/es_range_compression_breakout/nr7_opening_range_15_long_breakout/ES/run1/campaign_test_summary.json
nr7_opening_range_15_short_breakout,limited_core_grid_test,FAIL,0.0,0,81,-882.5,0.8127320954907162,34,23.69722910565443,-0.3726787721672259,-0.08216396606489484,0.0,,,,,0,backtest-campaigns/es_range_compression_breakout/nr7_opening_range_15_short_breakout/ES/run1/campaign_test_summary.json
